
---------- Begin Simulation Statistics ----------
simSeconds                                  72.153722                       # Number of seconds simulated (Second)
system.mem_cntrls5.rdQLenPdf::48                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::49                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::50                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::51                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::52                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::53                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::54                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::55                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::56                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::57                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::58                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::59                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::60                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::61                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::62                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.rdQLenPdf::63                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls5.wrQLenPdf::0                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls5.wrQLenPdf::1                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls5.wrQLenPdf::2                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls5.wrQLenPdf::3                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls5.wrQLenPdf::4                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls5.wrQLenPdf::5                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls5.wrQLenPdf::6                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls5.wrQLenPdf::7                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls5.wrQLenPdf::8                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls5.wrQLenPdf::9                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls5.wrQLenPdf::10                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls5.wrQLenPdf::11                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls5.wrQLenPdf::12                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls5.wrQLenPdf::13                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls5.wrQLenPdf::14                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls5.wrQLenPdf::15                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls5.wrQLenPdf::16                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls5.wrQLenPdf::17                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls5.wrQLenPdf::18                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls5.wrQLenPdf::19                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls5.wrQLenPdf::20                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls5.wrQLenPdf::21                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls5.wrQLenPdf::22                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls5.wrQLenPdf::23                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls5.wrQLenPdf::24                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls5.wrQLenPdf::25                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls5.wrQLenPdf::26                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls5.wrQLenPdf::27                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls5.wrQLenPdf::28                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls5.wrQLenPdf::29                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls5.wrQLenPdf::30                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls5.wrQLenPdf::31                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls5.wrQLenPdf::32                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls5.wrQLenPdf::33                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls5.wrQLenPdf::34                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls5.wrQLenPdf::35                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls5.wrQLenPdf::36                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls5.wrQLenPdf::37                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls5.wrQLenPdf::38                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls5.wrQLenPdf::39                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls5.wrQLenPdf::40                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls5.wrQLenPdf::41                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls5.wrQLenPdf::42                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls5.wrQLenPdf::43                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls5.wrQLenPdf::44                    0                       # What write queue length does an incoming req see (Count)
