
---------- Begin Simulation Statistics ----------
simSeconds                                  72.043526                       # Number of seconds simulated (Second)
system.mem_cntrls8.dram.readRowHitRate          62.58                       # Row buffer hit rate for reads (Ratio)
system.mem_cntrls8.dram.writeRowHitRate         81.61                       # Row buffer hit rate for writes (Ratio)
system.mem_cntrls8.dram.bytesPerActivate::samples       154319                       # Bytes accessed per row activation (Byte)
system.mem_cntrls8.dram.bytesPerActivate::mean   172.383491                       # Bytes accessed per row activation (Byte)
system.mem_cntrls8.dram.bytesPerActivate::gmean   119.693455                       # Bytes accessed per row activation (Byte)
system.mem_cntrls8.dram.bytesPerActivate::stdev   194.656901                       # Bytes accessed per row activation (Byte)
system.mem_cntrls8.dram.bytesPerActivate::0-127        75625     49.01%     49.01% # Bytes accessed per row activation (Byte)
system.mem_cntrls8.dram.bytesPerActivate::128-255        50198     32.53%     81.53% # Bytes accessed per row activation (Byte)
system.mem_cntrls8.dram.bytesPerActivate::256-383        11155      7.23%     88.76% # Bytes accessed per row activation (Byte)
system.mem_cntrls8.dram.bytesPerActivate::384-511         5595      3.63%     92.39% # Bytes accessed per row activation (Byte)
system.mem_cntrls8.dram.bytesPerActivate::512-639         2966      1.92%     94.31% # Bytes accessed per row activation (Byte)
system.mem_cntrls8.dram.bytesPerActivate::640-767         3090      2.00%     96.31% # Bytes accessed per row activation (Byte)
system.mem_cntrls8.dram.bytesPerActivate::768-895         2228      1.44%     97.76% # Bytes accessed per row activation (Byte)
system.mem_cntrls8.dram.bytesPerActivate::896-1023         1536      1.00%     98.75% # Bytes accessed per row activation (Byte)
system.mem_cntrls8.dram.bytesPerActivate::1024-1151         1926      1.25%    100.00% # Bytes accessed per row activation (Byte)
system.mem_cntrls8.dram.bytesPerActivate::total       154319                       # Bytes accessed per row activation (Byte)
system.mem_cntrls8.dram.bytesRead            26193536                       # Total bytes read (Byte)
system.mem_cntrls8.dram.bytesWritten           408512                       # Total bytes written (Byte)
system.mem_cntrls8.dram.avgRdBW              0.363579                       # Average DRAM read bandwidth in MiBytes/s ((Byte/Second))
system.mem_cntrls8.dram.avgWrBW              0.005670                       # Average DRAM write bandwidth in MiBytes/s ((Byte/Second))
system.mem_cntrls8.dram.peakBW               19207.00                       # Theoretical peak bandwidth in MiByte/s ((Byte/Second))
system.mem_cntrls8.dram.busUtil                  0.00                       # Data bus utilization in percentage (Ratio)
system.mem_cntrls8.dram.busUtilRead              0.00                       # Data bus utilization in percentage for reads (Ratio)
system.mem_cntrls8.dram.busUtilWrite             0.00                       # Data bus utilization in percentage for writes (Ratio)
system.mem_cntrls8.dram.pageHitRate             62.87                       # Row buffer hit rate, read and write combined (Ratio)
system.mem_cntrls8.dram.power_state.pwrStateResidencyTicks::UNDEFINED 244635511747195                       # Cumulative time (in ticks) in various power states (Tick)
system.mem_cntrls8.dram.rank0.actEnergy  209205884.160005                       # Energy for activate commands per rank (pJ) (Joule)
system.mem_cntrls8.dram.rank0.preEnergy  278136540.863999                       # Energy for precharge commands per rank (pJ) (Joule)
system.mem_cntrls8.dram.rank0.readEnergy 799250667.801491                       # Energy for read commands per rank (pJ) (Joule)
system.mem_cntrls8.dram.rank0.writeEnergy 11613752.640000                       # Energy for write commands per rank (pJ) (Joule)
system.mem_cntrls8.dram.rank0.refreshEnergy 12819102833871.085938                       # Energy for refresh commands per rank (pJ) (Joule)
system.mem_cntrls8.dram.rank0.actBackEnergy 2704041820188.324707                       # Energy for active background per rank (pJ) (Joule)
system.mem_cntrls8.dram.rank0.preBackEnergy 44952331802138.851562                       # Energy for precharge background per rank (pJ) (Joule)
system.mem_cntrls8.dram.rank0.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ) (Joule)
system.mem_cntrls8.dram.rank0.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ) (Joule)
system.mem_cntrls8.dram.rank0.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ) (Joule)
system.mem_cntrls8.dram.rank0.totalEnergy 60476774671773.265625                       # Total energy per rank (pJ) (Joule)
system.mem_cntrls8.dram.rank0.averagePower   839.447736                       # Core power per rank (mW) (Watt)
system.mem_cntrls8.dram.rank0.totalIdleTime            0                       # Total Idle time Per DRAM Rank (Tick)
system.mem_cntrls8.dram.rank0.pwrStateTime::IDLE 68736007145952                       # Time in different power states (Tick)
system.mem_cntrls8.dram.rank0.pwrStateTime::REF 3238601450000                       # Time in different power states (Tick)
system.mem_cntrls8.dram.rank0.pwrStateTime::SREF            0                       # Time in different power states (Tick)
system.mem_cntrls8.dram.rank0.pwrStateTime::PRE_PDN            0                       # Time in different power states (Tick)
system.mem_cntrls8.dram.rank0.pwrStateTime::ACT  68918744162                       # Time in different power states (Tick)
system.mem_cntrls8.dram.rank0.pwrStateTime::ACT_PDN            0                       # Time in different power states (Tick)
system.mem_cntrls8.dram.rank1.actEnergy  272076805.727996                       # Energy for activate commands per rank (pJ) (Joule)
system.mem_cntrls8.dram.rank1.preEnergy  361722625.051193                       # Energy for precharge commands per rank (pJ) (Joule)
