
---------- Begin Simulation Statistics ----------
simSeconds                                  72.095795                       # Number of seconds simulated (Second)
system.mem_cntrls3.requestorReadAccesses::detailed_cpu.data     24370734                       # Per-requestor read serviced memory accesses (Count)
system.mem_cntrls3.requestorWriteAccesses::writebacks       510187                       # Per-requestor write serviced memory accesses (Count)
system.mem_cntrls3.requestorReadTotalLat::atomicCpu.mmu.dtb.walker    150406056                       # Per-requestor read total memory access latency (Tick)
system.mem_cntrls3.requestorReadTotalLat::detailed_cpu.mmu.dtb.walker    827077382                       # Per-requestor read total memory access latency (Tick)
system.mem_cntrls3.requestorReadTotalLat::detailed_cpu.mmu.itb.walker    160473961                       # Per-requestor read total memory access latency (Tick)
system.mem_cntrls3.requestorReadTotalLat::detailed_cpu.inst   1097745965                       # Per-requestor read total memory access latency (Tick)
system.mem_cntrls3.requestorReadTotalLat::detailed_cpu.data 683216009944                       # Per-requestor read total memory access latency (Tick)
system.mem_cntrls3.requestorWriteTotalLat::writebacks 4006706521762344                       # Per-requestor write total memory access latency (Tick)
system.mem_cntrls3.requestorReadAvgLat::atomicCpu.mmu.dtb.walker     39674.51                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_cntrls3.requestorReadAvgLat::detailed_cpu.mmu.dtb.walker     37439.56                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_cntrls3.requestorReadAvgLat::detailed_cpu.mmu.itb.walker     35269.00                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_cntrls3.requestorReadAvgLat::detailed_cpu.inst     31235.66                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_cntrls3.requestorReadAvgLat::detailed_cpu.data     28034.28                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_cntrls3.requestorWriteAvgLat::writebacks 7853407714.74                       # Per-requestor write average memory access latency ((Tick/Count))
system.mem_cntrls3.dram.bytesRead::atomicCpu.mmu.dtb.walker       242624                       # Number of bytes read from this memory (Byte)
system.mem_cntrls3.dram.bytesRead::detailed_cpu.mmu.dtb.walker      1413824                       # Number of bytes read from this memory (Byte)
system.mem_cntrls3.dram.bytesRead::detailed_cpu.mmu.itb.walker       291200                       # Number of bytes read from this memory (Byte)
system.mem_cntrls3.dram.bytesRead::detailed_cpu.inst      2249216                       # Number of bytes read from this memory (Byte)
system.mem_cntrls3.dram.bytesRead::detailed_cpu.data   1559726976                       # Number of bytes read from this memory (Byte)
system.mem_cntrls3.dram.bytesRead::total   1563923840                       # Number of bytes read from this memory (Byte)
system.mem_cntrls3.dram.bytesInstRead::detailed_cpu.inst      2249216                       # Number of instructions bytes read from this memory (Byte)
system.mem_cntrls3.dram.bytesInstRead::total      2249216                       # Number of instructions bytes read from this memory (Byte)
system.mem_cntrls3.dram.bytesWritten::writebacks     32651968                       # Number of bytes written to this memory (Byte)
system.mem_cntrls3.dram.bytesWritten::total     32651968                       # Number of bytes written to this memory (Byte)
system.mem_cntrls3.dram.numReads::atomicCpu.mmu.dtb.walker         3791                       # Number of read requests responded to by this memory (Count)
system.mem_cntrls3.dram.numReads::detailed_cpu.mmu.dtb.walker        22091                       # Number of read requests responded to by this memory (Count)
system.mem_cntrls3.dram.numReads::detailed_cpu.mmu.itb.walker         4550                       # Number of read requests responded to by this memory (Count)
system.mem_cntrls3.dram.numReads::detailed_cpu.inst        35144                       # Number of read requests responded to by this memory (Count)
system.mem_cntrls3.dram.numReads::detailed_cpu.data     24370734                       # Number of read requests responded to by this memory (Count)
system.mem_cntrls3.dram.numReads::total      24436310                       # Number of read requests responded to by this memory (Count)
system.mem_cntrls3.dram.numWrites::writebacks       510187                       # Number of write requests responded to by this memory (Count)
system.mem_cntrls3.dram.numWrites::total       510187                       # Number of write requests responded to by this memory (Count)
system.mem_cntrls3.dram.bwRead::atomicCpu.mmu.dtb.walker         3361                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_cntrls3.dram.bwRead::detailed_cpu.mmu.dtb.walker        19586                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_cntrls3.dram.bwRead::detailed_cpu.mmu.itb.walker         4034                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_cntrls3.dram.bwRead::detailed_cpu.inst        31160                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_cntrls3.dram.bwRead::detailed_cpu.data     21607748                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_cntrls3.dram.bwRead::total        21665890                       # Total read bandwidth from this memory ((Byte/Second))
